Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRatio,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,Roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
-0.49182825148982773,-0.5246537780780399,-0.5045290189644609,-0.529610211462617,-0.12658333219503515,0.15041365595239792,-0.49361926579573645,-0.5286446287377505,0.3290299939796654,0.303816080167032,0.10565460390842736,0.015953898089290406,0.5371022923277887,0.17227827073495178,-0.022530840598445553,0.0722999610112334
-0.3152805441338615,-0.3462445089084658,-0.2501498438238198,-0.3347242684048679,0.05026763660433519,0.3084069343804517,-0.3213115365351882,-0.28553952744097943,-0.20791269703235407,0.8095548991575338,0.48406274723049736,-0.15007575719814503,0.22703754310952443,-0.12179221326447322,-0.18729696373478136,0.5219985348781319
-0.9563465564064836,-1.2588655738594363,-1.2330211020411859,-1.1822098892819488,-0.5832482520397071,-0.34534310800650087,-0.9534991721131958,-1.260381784229397,-0.7340544442910143,-0.415981140057462,0.7259163735795505,0.5190316490741399,1.785048536777537,1.368964166939921,0.48966295713038155,0.2195899782814257
-0.7561543718896254,-0.919691189226378,-0.7538363398781807,-1.0659041249486108,0.2959955514289539,0.5034562225494869,-0.7577010531995494,-0.9253967086944984,-0.12451832235727943,0.44751623824710557,0.37373413619707396,-0.38838453346023166,1.5189417386189104,0.2242503691794311,-0.42008670276323545,0.46837931610812916
-0.15960968005145737,0.0682505477705872,0.28918933235973504,-0.5173894029354419,1.3921347762235872,1.1309133505295152,-0.1592009248461138,-0.08284804572165548,-2.184176145644822,-0.1292452256677159,-1.1728308812652068,-1.302239110888092,0.5037065377537473,-0.900302532309876,-1.2722870456044184,0.5660195987054959
4.042171085709184,3.4460800509003677,3.312650843138075,3.585652006305097,0.31357993957564423,0.5164434316515538,4.041809591480886,3.6213249239212306,0.7566388848868408,-0.3397490774298107,-0.4050854391936007,-0.41968462373938914,-2.7019671531582916,-1.5704130410723889,-0.45033738642787075,-0.06596068758814871
-0.5066231338751835,-0.6348701459040786,-0.8085216191759649,-0.1822548226203922,-1.1761756450437995,-1.2742386179133511,-0.508460615132436,-0.549736548659679,-0.24024292337507067,0.31999637920658885,0.9114990633408226,1.2815888031315343,0.0045211145255811495,1.1764642347708383,1.3031521141113371,0.8540833110974447
-0.21414231812773415,-0.20933989799321662,-0.20306260047413463,-0.09822600075858909,-0.2147993438238636,0.06527384842729322,-0.21718651420469284,-0.15271937154780538,0.008033349091098149,0.33516060904177214,0.3603294351119526,0.09993208908534085,-0.08000043006474225,-0.05138916325254893,0.06161563665311365,-0.2053439406713983
-0.368617291024255,-0.5322816612166723,-0.8257191307021969,0.30193459420043,-1.7324650827019388,-2.7178426631624584,-0.376234625236988,-0.3573951587132825,0.5037060201819298,1.0891643639839994,1.5526671642555676,2.104906116825285,-0.5845575150899723,1.6851300008811825,2.231670031911007,0.880908568908608
-0.5540145931557574,-0.6586278235962779,-0.6796557954940153,-0.5072188821348678,-0.5003633651902876,-0.2443040140482037,-0.5564846638931396,-0.6181167017194193,0.8816660596775046,0.4552791593152926,0.560922554518659,0.431383113271401,0.49049402548893756,0.5563209660558366,0.3990259493168744,0.4612978363083665
-0.8069968314494624,-1.0321230084051811,-0.9415692167540022,-1.0189651190749898,-0.21079192920621617,0.06923982715524744,-0.8094943335378274,-1.007222221400477,-0.45809934438176303,0.6930484516302629,0.7545630166659598,0.12788096113415173,1.4057976714910771,0.7094344827607383,0.0897408174229887,0.9062247741468891
-0.5062472823596202,-0.6954117943689732,-0.8165237002336949,-0.1670468797608599,-1.2088298604388996,-1.3391748050404944,-0.5121961928566393,-0.5491992506023835,0.9677398103788263,0.9834432308017109,1.4914209984966869,1.3226445182568842,-0.013074851341228976,1.2110111634523724,1.3482187253271045,0.7415931256719807
3.024331013244141,2.7479417857954216,2.3737560457501417,3.22360702304307,-0.3087825626495551,-0.030567200567263343,3.0307468746498993,2.9015786413667266,0.6340251871599755,-0.6063984758742005,-0.31978875615223806,0.1885759333296105,-2.54757138706296,-1.2200523020811687,0.15102555428601996,-0.5995550097605873
-0.2922852650453062,-0.2972054464755413,-0.26579317977997824,-0.2491720991584508,-0.10834828589727268,0.16746376414758032,-0.29502787705228034,-0.2549558781316156,0.41266519702721044,0.3345590503687277,0.312210477225903,0.006239558622335007,0.10861237773889185,-0.04147550726620374,-0.03222964708091285,0.38807703609490135
-0.3555649929383291,-0.36770727813187365,-0.42417829816106206,-0.22716942771061466,-0.4269051664544852,-0.15924322870235993,-0.35543654385358586,-0.33968990747757716,0.5914213548269723,-0.044271836307396166,0.2515660325325706,0.3396627623480973,0.08436265426758671,0.24860369927236747,0.304810964104549,0.1457328087383132
5.520121749862913,4.25349989423103,3.9636467181305406,4.790556776543916,-0.0188795759475018,0.2485402695163441,5.5228147167873205,4.562742523196134,-0.2382447912438832,-0.45099405539531673,-0.1302523995188373,-0.11108578667070364,-3.1020005783924964,-1.6212804558349272,-0.14879420452783632,-0.5331052155007089
-0.7341499740693734,-0.9228274083354607,-0.9463626218499306,-0.7517080860722821,-0.6633853170639522,-0.4485499522429419,-0.7355568176812992,-0.8905954502319339,1.4638596177840413,0.4015952846703822,0.7179063911328356,0.6179405369347122,0.9048569134905488,0.989477663193417,0.5926538248453663,0.3958420572914874
0.2956148419349057,0.8846303494203417,0.9527702037867134,-0.10850543315288261,1.83082687477356,1.3069884482850138,0.30579436718376807,0.46040486837390887,0.7927626112402351,-1.1654191429606173,-2.7257169850538854,-1.6550183306316772,-0.047294556683481044,-1.280917187980427,-1.5840821149217157,-0.9556732738523935
-0.05054440389890382,0.005736493249011908,0.13553384911768418,-0.08705011615762431,0.3615959576167152,0.5512971148258676,-0.05625378738361046,0.053516010376332766,-0.588424906295027,0.579121110211282,0.16736865210155358,-0.44560686365483393,-0.11512488307165644,-0.509041676238703,-0.47533348774280637,0.6058092373894277
-0.39557609518602344,-0.42621575921606614,-0.35620707775371363,-0.4364435255723757,0.010812460760917053,0.2745359956033883,-0.3975375144209581,-0.394219783926003,-0.955201426056114,0.2769251590834631,0.3207663839320498,-0.10812966595217557,0.3761380049143291,-0.01682044263191765,-0.145870245132175,0.6156421187241814
0.4306480409809244,1.0581226252922193,0.25935625403063384,0.9755580962086334,-0.7798382590148001,-0.6091668563499796,0.4805251738870428,0.6099565732358355,-1.21027111559551,-4.726546192371182,-2.8174022097618545,0.7252363890508758,-1.198342237460085,-0.13319610262448484,0.7052286378767659,-0.6677846424021544
0.42169594124659826,0.5547758171025006,0.5348502096613006,0.6211722910191706,0.02551364252152835,0.28724509108034746,0.4244578541706222,0.6001838152843875,0.44766536992163247,-0.43553126794926095,-0.11850180321020262,-0.18278391241650668,-0.8595581870041653,-0.6391613445897493,-0.21950623302434857,-1.491995411526235
-0.5576364350330039,-0.6711353084485948,-0.6647338605359202,-0.5448734010100639,-0.41489221655993186,-0.14571276662847613,-0.559244279869578,-0.6233951833396701,0.01664192983054493,0.3134166857499602,0.6313187432008524,0.3471497183089648,0.5396496142609747,0.49684573534979415,0.3124772972483492,0.8531986080486627
-0.3711115783548115,-0.3898477698155148,-0.3848212806877205,-0.3176827063719749,-0.22458988250474984,0.05554407647839786,-0.3719269320054743,-0.36078772660549396,-0.6673183259763837,0.09746558584189603,0.2739490779262034,0.11314423744575794,0.21914075632884913,0.10768696325002407,0.07490363464067124,-0.10590023365870438
-0.7080795462171182,-0.8396731994387617,-0.8022847528058423,-0.8472943223841941,-0.20833146619831194,0.07167010231593847,-0.7060087344213849,-0.8498205004812309,-0.11168967498885501,-0.2791467490625324,0.2721654562163949,0.10719909418840874,1.084683280774556,0.5286468797050459,0.06892269369604287,0.2808102499567642
0.20838312200462086,0.4785483991441926,0.6189623058820722,0.07449125714595195,0.9376385790741181,0.9095806580669393,0.23357319784917108,0.36123270070330765,0.16620636922326146,-2.722573340495219,-1.0537307476480178,-1.043551508201536,-0.22651716693905843,-0.967909508905293,-1.0375696431665276,-3.047998025365277
-0.17129524535351667,-0.13865110841681988,-0.043908538262438734,-0.1655628099615199,0.1649533159518458,0.40271253036055943,-0.17249419692773812,-0.09772219745681576,1.0028787574406908,0.07829907591498729,0.20356618935330495,-0.29604952334606116,0.021658935353170757,-0.3344295734626347,-0.330408425196724,-0.6795016849595173
0.22703902450439975,0.8121841553953386,1.1917989073807835,-0.47238989107421964,3.034330182510474,1.6605234056323914,0.22482319597265887,0.3826195927670394,-3.405230697233722,0.0772252418433234,-2.763541943109697,-2.380007524672768,0.45161651224794297,-1.5467084402433544,-2.1947977314979554,-0.10744693316982633
-0.1900194844924889,-0.13017256674189387,-0.11109263910394414,-0.15368571089551625,0.02767147430256046,0.2891016111873457,-0.19423458620553388,-0.1216665636476164,-1.062267468082783,0.4750487090656946,-0.03002703057681727,-0.13537607035428234,-0.018316882952776652,-0.22127576785047923,-0.17279469746631065,0.24892782903738184
-0.5512811275880242,-0.7598094499351986,-0.968159134436432,-0.08908123562170947,-1.566216197949679,-2.1951235512482565,-0.5567538947201092,-0.6141379757274281,0.7136555722101403,0.955562054850094,1.5606404457709717,1.8418724901560726,-0.11753547179546216,1.7535751289803483,1.9293595786351798,0.8055520987103783
0.1374838588415417,0.5030679303606549,1.0455875630775364,-0.5170400782590202,2.857033205038048,1.6176306700139809,0.13506836903166625,0.2790395661271792,-2.089837389226763,0.12348030064157216,-1.672651601640219,-2.298975951947394,0.5455504513358975,-1.4849936687192942,-2.1285450848847076,-0.9386099124863914
3.641991726593048,3.0586424792026525,2.530549719478486,3.9531516861913194,-0.6929617163398044,-0.4881030040231222,3.6155835385346276,3.346453388435681,0.32633145351379883,0.6705995007272837,0.11788477468693391,0.6543842568322249,-2.8446793328755144,-1.1450595344347139,0.6307912913660197,0.4418175868646935
-0.4201089486564286,-0.3430895940073772,-0.012919691710273136,-0.8690799448501808,1.5067575095729284,1.180084656468531,-0.41985001920606424,-0.42803661598431764,1.0920269037972157,-0.04454352161734696,-0.5992404849145808,-1.394141435309349,1.1260690493174856,-0.773620961427209,-1.35443457049323,0.28466203067475426
-0.2418186570010325,-0.22650730900314156,-0.16809774959460683,-0.22435540841765497,0.031349295891674164,0.2922606464456633,-0.24875382866687923,-0.18863685892110718,0.3553003063918856,0.8712977133664354,0.23503585601574284,-0.14061204884724338,0.07922095286811674,-0.18109981366976574,-0.1779622668453389,0.1934548387418803
-0.8934085117094273,-1.1599975517813144,-1.2045262132412538,-0.9799341271795096,-0.8561753231731245,-0.7219891877706854,-0.8913405049365879,-1.1511984034642384,-0.5768761624418519,-0.24183022159891765,0.7271520441870747,0.8497950754849637,1.3434251310643153,1.5296914519048808,0.8370261581957368,0.34110318229178427
-0.5156094019291063,-0.5722626124224712,-0.7071739276001734,-0.34507788882726353,-0.7824668684962427,-0.6129483083761833,-0.5189269635308795,-0.5626060006475148,0.7218469750737606,0.5656015921473296,0.24522881521719184,0.7579562682791302,0.24801543621352748,0.7583909120947284,0.7397345035490406,0.30317933493892346
-0.35361739872131925,-0.2881800528844262,-0.17625308007289137,-0.497013929208137,0.4550485899107667,0.616673523249689,-0.3424461564523023,-0.3370548402668704,-1.5284752307633331,-1.6181738250943951,-0.36079267483997535,-0.5777597572274282,0.5179232400173144,-0.355956656684929,-0.6019615275320849,-1.090126819124351
-0.14976920400761795,0.19454062277417378,0.47459178984988676,-0.6335813323504379,1.9969854909923228,1.3658632617017108,-0.1387730358497949,-0.07036321113690798,-3.226888682770463,-1.4550807526624419,-1.8961700725342376,-1.7822218272145471,0.7558203789005186,-1.1395662894791418,-1.6941598326532097,-1.5539890329571093
-0.594196537001435,-0.7140141074153934,-0.5491613819835325,-0.7994894765708734,0.2393213538981481,0.46075912510551165,-0.5992587115279359,-0.6771109998136193,1.0181408609539595,0.9345688632403055,0.5758670531437169,-0.3236260648400248,0.9774693506950848,0.05531422838675265,-0.35726018302229823,0.8734354248778311
-0.5692878320154665,-0.806735887871394,-1.043200060077214,-0.032375626241610965,-1.7574300573412625,-2.8059040363448737,-0.5759365911416937,-0.6404278878737669,0.7061559221160159,1.1765143650276628,1.8022844697678957,2.1447000982220468,-0.19153832592135425,2.079005889644053,2.277869561105647,0.8648891163182203
-0.6173284893683769,-0.7502231825838899,-0.6673718015788491,-0.7266358741161528,-0.13102662657077305,0.14623127584713178,-0.621571216313042,-0.7115151995880833,-0.4393635690828664,0.8168738982784484,0.6214843006734735,0.03734839997662631,0.852378885306179,0.34444464742307973,-0.0011449534458961698,0.6567446376822582
-0.5978525471982781,-0.7198051289893922,-0.772673934179681,-0.5285695679144338,-0.6492941116138695,-0.42998909771962956,-0.5990231345543374,-0.6825266992997974,0.04357291644174134,0.2635120722585311,0.5838234163840736,0.6082266028622909,0.519872132189968,0.7580036860999966,0.5825056856069657,0.6255759210680818
-0.5427048793692614,-0.5751043728074517,-0.4821181153279111,-0.7028139174219985,0.20603183382532347,0.4350655439266523,-0.5447731229199617,-0.6016826574738756,-1.513382470837132,0.38050095164457776,-0.0416360493996228,-0.32446774496934766,0.8383193374456008,-0.005403142847846199,-0.35807882289210674,-0.28949278526054123
-0.6805057123026099,-0.9402472125374727,-1.071018533086788,-0.38951341416411495,-1.4046266384010015,-1.7711427612564277,-0.6856818069851796,-0.8072151372467227,0.405014940098884,1.0631435129896372,1.6664736366139077,1.6022622515011666,0.2991971625427373,1.7776434875620106,1.6586016666543466,0.8394329823998082
-0.5977842105590848,-0.7150049843917353,-1.120868465981803,0.04348043225205301,-1.9671736743295716,-3.6834483327762175,-0.5749942832473001,-0.6824253960435406,0.19561215503183169,-3.8001439315381957,0.540201671020618,2.4131643738389466,-0.22525726808120183,2.4088268878843957,2.592730358772566,-1.5783781256438754
-0.9782826175875423,-1.2957663933321717,-1.3252672787118958,-1.1306652166737428,-0.8838439763751593,-0.7644786096114878,-0.9778645619539452,-1.299375764199825,1.1198522445013173,0.19513793592039674,0.7435491526078959,0.8532771712863295,1.698149254948778,1.7522994623916426,0.8407277738969845,-0.6700398300764073
-0.4977393707800507,-0.5922577619733722,-0.6297932124088491,-0.39080933865693135,-0.5744076426445246,-0.3342978793086897,-0.5002154210564919,-0.5370573955492653,1.1896266291237718,0.4168289169835078,0.6280531643508448,0.5085180823933547,0.318231490741985,0.5402938330011448,0.47875973136565586,0.20937858646514607
-0.5653243069422533,-0.7463998931185705,-0.93982674715972,-0.18189590491379737,-1.411272228022029,-1.7872442111308573,-0.568128897159575,-0.6346248387740987,0.5372420584019191,0.5201036128187284,1.2483524892424185,1.6101065059875996,0.0058742405716514755,1.5643993056751342,1.6673957202561693,0.782734198723435
-0.542636542730068,-0.6302055457984685,-0.5759271059816702,-0.604400736143354,-0.14720208629353151,0.13091253118084747,-0.5437298534654545,-0.6015835805884473,-0.06350147565957692,0.21910866310780602,0.4406517935236542,0.05069426366979408,0.6460307147924055,0.2577814582384211,0.012213352639869888,0.537841092216534
0.2970840796775623,0.5538410275021778,0.08807083947930074,0.8482781122571902,-0.8927657467920644,-0.778368299061068,0.3057607133303969,0.46205745810072574,-0.4354713956290932,-1.0172596640804918,-0.9226294932453731,0.905104316446987,-1.1158024365277859,0.06536198861369763,0.8959323214357072,0.6547461749122105
-0.08782204057886495,-0.02121349092828909,0.12860996473721883,-0.17503711526245352,0.4872036796137499,0.638448414821102,-0.09485475720037782,0.007395794647597299,0.14693258435857234,0.7635224361117001,0.05114517801752011,-0.5567379750736909,-0.0019435250685373477,-0.5467216152412515,-0.5819084404492031,0.7267831376699554
